ensembl:ENSG00000249256	SO:0000704	ATP5LP3;ATP5MGP3	
ensembl:ENSG00000225176	SO:0000704	ATP5LP4;ATP5MGP4	
ensembl:ENSG00000242561	SO:0000704	ATP5MGP5;ATP5LP5	
ensembl:ENSG00000267376	SO:0000704	ATP5LP6	
ensembl:ENSG00000267189	SO:0000704	AC067852.5;ATP5LP7;ATP5MGP7	
ensembl:ENSG00000271332	SO:0000704	ENSG00000271332;RP11-797J4.1	
ensembl:ENSG00000156411	SO:0000704	ATP5MPL;C14ORF2;C14orf2	
ensembl:ENSG00000173915	SO:0000704	ATP5MD;USMG5	
ensembl:ENSG00000231549	SO:0000704	USMG5P1;ATP5MDP1	
ensembl:ENSG00000116459	SO:0000704	ATP5F1;ATP5PB	
ensembl:ENSG00000224451	SO:0000704	ATP5PBP1;ATP5F1P1	
ensembl:ENSG00000214342	SO:0000704	ATP5PBP2;ATP5F1P2	
ensembl:ENSG00000214003	SO:0000704	ATP5PBP3;ATP5F1P3	
ensembl:ENSG00000214025	SO:0000704	ATP5PBP4;ATP5F1P4	
ensembl:ENSG00000254944	SO:0000704	ATP5F1P5;ATP5PBP5	
ensembl:ENSG00000219806	SO:0000704	ATP5PBP6;ATP5F1P6	
ensembl:ENSG00000261424	SO:0000704	ATP5PBP7;ATP5F1P7	
ensembl:ENSG00000167863	SO:0000704	ATP5PD;ATP5H	
ensembl:ENSG00000261679	SO:0000704	ATP5PDP1;ATP5HP1	
ensembl:ENSG00000229184	SO:0000704	ATP5PDP2;ATP5HP2	
ensembl:ENSG00000213954	SO:0000704	ATP5PDP3;ATP5HP3	
ensembl:ENSG00000234925	SO:0000704	ATP5PDP4;ATP5HP4	
ensembl:ENSG00000154723	SO:0000704	ATP5PF;ATP5J	
ensembl:ENSG00000237701	SO:0000704	ATP5PFP1;ATP5JP1	
ensembl:ENSG00000241837	SO:0000704	ATP5PO;ATP5O	
ensembl:ENSG00000159186	SO:0000704	AC007383.6;ENSG00000159186	
ensembl:ENSG00000071553	SO:0000704	ATP6AP1	
ensembl:ENSG00000197180	SO:0000704	AC244090.1;LOC158960;CH17-340M24.3;ENSG00000197180	
ensembl:ENSG00000205464	SO:0000704	ATP6AP1L	
ensembl:ENSG00000182220	SO:0000704	ATP6AP2	
ensembl:ENSG00000033627	SO:0000704	ATP6V0A1	
ensembl:ENSG00000185344	SO:0000704	ATP6V0A2	
ensembl:ENSG00000105929	SO:0000704	ATP6V0A4	
ensembl:ENSG00000117410	SO:0000704	ATP6V0B	
ensembl:ENSG00000185883	SO:0000704	ENSG00000259784;AC093525.1;ATP6V0C;ATP6C;RP11-20I23.3	
ensembl:ENSG00000230201	SO:0000704	ATP6V0CP1	
ensembl:ENSG00000244142	SO:0000704	ATP6V0CP2	
ensembl:ENSG00000213435	SO:0000704	ATP6V0CP3	
ensembl:ENSG00000159720	SO:0000704	ATP6V0D1	
ensembl:ENSG00000270049	SO:0000704	RP11-297D21.4;ENSG00000270049;AC009061.2	
ensembl:ENSG00000147614	SO:0000704	ATP6V0D2	
ensembl:ENSG00000113732	SO:0000704	ATP6V0E1	
ensembl:ENSG00000225364	SO:0000704	ATP6V0E1P1	
ensembl:ENSG00000223513	SO:0000704	ATP6V0E1P2	
ensembl:ENSG00000238038	SO:0000704	ATP6V0E1P3	
ensembl:ENSG00000227883	SO:0000704	ATP6V0E1P4	
ensembl:ENSG00000171130	SO:0000704	ATP6V0E2	
ensembl:ENSG00000204934	SO:0000704	ATP6V0E2-AS1	
ensembl:ENSG00000114573	SO:0000704	ATP6V1A	
ensembl:ENSG00000116039	SO:0000704	ATP6V1B1	
ensembl:ENSG00000239322	SO:0000704	AC007040.7;ATP6V1B1-AS1	
ensembl:ENSG00000147416	SO:0000704	ATP6V1B2	
ensembl:ENSG00000155097	SO:0000704	ATP6V1C1	
ensembl:ENSG00000143882	SO:0000704	ATP6V1C2	
ensembl:ENSG00000100554	SO:0000704	ATP6V1D	
ensembl:ENSG00000131100	SO:0000704	ATP6V1E1	
ensembl:ENSG00000225099	SO:0000704	ATP6V1E1P1	
ensembl:ENSG00000266549	SO:0000704	RP11-526I8.2	
ensembl:ENSG00000256293	SO:0000704	RP11-114F3.2	
ensembl:ENSG00000250565	SO:0000704	ATP6V1E2	
ensembl:ENSG00000128524	SO:0000704	ATP6V1F	
ensembl:ENSG00000272899	SO:0000704	RP11-309L24.9;RP11-309L24.4;ATP6V1FNB;LOC100130705	
ensembl:ENSG00000136888	SO:0000704	ATP6V1G1	
ensembl:ENSG00000270371	SO:0000704	RP11-417P24.1;AL122127.3	
ensembl:ENSG00000253502	SO:0000704	ATP6V1G1P2	
ensembl:ENSG00000224662	SO:0000704	ATP6V1G1P3	
ensembl:ENSG00000233343	SO:0000704	ATP6V1G1P4	
ensembl:ENSG00000270904	SO:0000704	ENSG00000270904;CTC-224D3.1	
ensembl:ENSG00000249372	SO:0000704	ATP6V1G1P6	
ensembl:ENSG00000230474	SO:0000704	ATP6V1G1P7	
ensembl:ENSG00000254870	SO:0000704	ATP6V1G2-DDX39B	
ensembl:ENSG00000151418	SO:0000704	ATP6V1G3	
ensembl:ENSG00000047249	SO:0000704	ATP6V1H	
ensembl:ENSG00000165240	SO:0000704	ATP7A	
ensembl:ENSG00000123191	SO:0000704	ATP7B	
ensembl:ENSG00000270855	SO:0000704	RP11-863N1.4	
ensembl:ENSG00000124406	SO:0000704	ATP8A1	
ensembl:ENSG00000260519	SO:0000704	ENSG00000260519;AC096734.2;RP11-109E24.2	
ensembl:ENSG00000132932	SO:0000704	ATP8A2	
ensembl:ENSG00000229800	SO:0000704	ATP8A2P2	
ensembl:ENSG00000233963	SO:0000704	ATP8A2P3	
ensembl:ENSG00000081923	SO:0000704	ATP8B1	
ensembl:ENSG00000267040	SO:0000704	RP11-35G9.3;ENSG00000267040;AC027097.1	
ensembl:ENSG00000143515	SO:0000704	ATP8B2	
ensembl:ENSG00000130270	SO:0000704	ATP8B3	
ensembl:ENSG00000104043	SO:0000704	ATP8B4	
ensembl:ENSG00000179766	SO:0000704	ATP8B5P	
ensembl:ENSG00000054793	SO:0000704	ATP9A	
ensembl:ENSG00000166377	SO:0000704	ATP9B	
ensembl:ENSG00000123472	SO:0000704	ATPAF1	
ensembl:ENSG00000171953	SO:0000704	ATPAF2	
ensembl:ENSG00000150756	SO:0000704	ATPSCKMT;FAM173B	
ensembl:ENSG00000175054	SO:0000704	ATR	
ensembl:ENSG00000138085	SO:0000704	ATRAID	
ensembl:ENSG00000164053	SO:0000704	ATRIP-1;ATRIP.1;ATRIP	
ensembl:ENSG00000088812	SO:0000704	ATRN	
ensembl:ENSG00000107518	SO:0000704	ATRNL1	
ensembl:ENSG00000085224	SO:0000704	ATRX	
ensembl:ENSG00000124788	SO:0000704	ATXN1	
ensembl:ENSG00000229931	SO:0000704	RP1-151F17.1;ENSG00000229931	
ensembl:ENSG00000130638	SO:0000704	ATXN10	
ensembl:ENSG00000224470	SO:0000704	ATXN1L	
ensembl:ENSG00000204842	SO:0000704	ATXN2	
ensembl:ENSG00000258099	SO:0000704	RP11-686G8.2;ATXN2-AS	
ensembl:ENSG00000168488	SO:0000704	ATXN2L	
ensembl:ENSG00000066427	SO:0000704	RP11-529H20.6;ATXN3	
ensembl:ENSG00000123594	SO:0000704	ATXN3L	
ensembl:ENSG00000163635	SO:0000704	ATXN7;ATXN7.1;AC104162.2;ATXN7-1	
ensembl:ENSG00000146776	SO:0000704	ATXN7L1	
ensembl:ENSG00000162650	SO:0000704	ATXN7L2	
ensembl:ENSG00000087152	SO:0000704	ATXN7L3	
ensembl:ENSG00000267394	SO:0000704	ENSG00000260793;ENSG00000267394;AC004596.1;CTB-175E5.7	
ensembl:ENSG00000253719	SO:0000704	ATXN7L3B	
ensembl:ENSG00000215168	SO:0000704	ENSG00000215168;RP11-30M20.1	
ensembl:ENSG00000230223	SO:0000704	ATXN8OS	
ensembl:ENSG00000148090	SO:0000704	AUH	
ensembl:ENSG00000127423	SO:0000704	AUNIP	
ensembl:ENSG00000115307	SO:0000704	AUP1	
ensembl:ENSG00000087586	SO:0000704	AURKA	
ensembl:ENSG00000175756	SO:0000704	AURKAIP1	
ensembl:ENSG00000230165	SO:0000704	CTB-1144G6.5	
ensembl:ENSG00000178999	SO:0000704	AURKB	
ensembl:ENSG00000230948	SO:0000704	ENSG00000230948;AP001331.1	
ensembl:ENSG00000105146	SO:0000704	AURKC	
ensembl:ENSG00000158321	SO:0000704	AUTS2	
ensembl:ENSG00000169857	SO:0000704	AVEN	
ensembl:ENSG00000135407	SO:0000704	AVIL	
ensembl:ENSG00000105778	SO:0000704	AVL9	
ensembl:ENSG00000101200	SO:0000704	AVP	
ensembl:ENSG00000119986	SO:0000704	AVPI1	
ensembl:ENSG00000166148	SO:0000704	AVPR1A	
ensembl:ENSG00000198049	SO:0000704	AVPR1B	
ensembl:ENSG00000226780	SO:0000704	ENSG00000226780;RP11-38J22.3;AC244035.1	
ensembl:ENSG00000126895	SO:0000704	AVPR2	
ensembl:ENSG00000204195	SO:0000704	AWAT1	
ensembl:ENSG00000147160	SO:0000704	AWAT2	
ensembl:ENSG00000162779	SO:0000704	AXDND1	
ensembl:ENSG00000103126	SO:0000704	AXIN1	
ensembl:ENSG00000168646	SO:0000704	AXIN2	
ensembl:ENSG00000167601	SO:0000704	AXL	
ensembl:ENSG00000160862	SO:0000704	AZGP1	
ensembl:ENSG00000214313	SO:0000704	AZGP1P1	
ensembl:ENSG00000214252	SO:0000704	AZGP1P2	
ensembl:ENSG00000163512	SO:0000704	AZI2	
ensembl:ENSG00000155096	SO:0000704	AZIN1	
ensembl:ENSG00000142920	SO:0000704	AZIN2;ADC	
ensembl:ENSG00000270444	SO:0000704	AZU1P1	
ensembl:ENSG00000159723	SO:0000704	AGRP	
ensembl:ENSG00000221963	SO:0000704	APOL6	
ensembl:ENSG00000166710	SO:0000704	B2M	
ensembl:ENSG00000169255	SO:0000704	B3GALNT1	
ensembl:ENSG00000229948	SO:0000704	B3GALNT1P1;AC092431.2	
ensembl:ENSG00000162885	SO:0000704	B3GALNT2	
ensembl:ENSG00000218725	SO:0000704	B3GALNT2P1	
ensembl:ENSG00000172318	SO:0000704	B3GALT1	
ensembl:ENSG00000235335	SO:0000704	AC016723.1;ENSG00000235335;AC016723.4	
ensembl:ENSG00000162630	SO:0000704	B3GALT2	
ensembl:ENSG00000183778	SO:0000704	B3GALT5	
ensembl:ENSG00000184809	SO:0000704	C21ORF88;B3GALT5-AS1;C21orf88	
ensembl:ENSG00000176022	SO:0000704	B3GALT6	
ensembl:ENSG00000214654	SO:0000704	RP11-27I1.4;B3GNT10;LOC100288842	
ensembl:ENSG00000109956	SO:0000704	B3GAT1	
ensembl:ENSG00000255545	SO:0000704	LOC283177;ENSG00000255545;AP004608.1;RP11-627G23.1	
ensembl:ENSG00000112309	SO:0000704	B3GAT2	
ensembl:ENSG00000149541	SO:0000704	B3GAT3	
ensembl:ENSG00000244009	SO:0000704	B3GAT3P1	
ensembl:ENSG00000187676	SO:0000704	B3GLCT;B3GALTL	
ensembl:ENSG00000170340	SO:0000704	B3GNT2	
ensembl:ENSG00000229946	SO:0000704	B3GNT2P1	
ensembl:ENSG00000179913	SO:0000704	B3GNT3	
ensembl:ENSG00000176383	SO:0000704	B3GNT4	
ensembl:ENSG00000176597	SO:0000704	B3GNT5	
ensembl:ENSG00000198488	SO:0000704	B3GNT6	
ensembl:ENSG00000156966	SO:0000704	B3GNT7	
ensembl:ENSG00000177191	SO:0000704	B3GNT8	
ensembl:ENSG00000237172	SO:0000704	B3GNT9	
ensembl:ENSG00000175711	SO:0000704	B3GNTL1	
ensembl:ENSG00000251237	SO:0000704	B3GNTL1P1	
ensembl:ENSG00000271328	SO:0000704	B3GNTL1P2	
ensembl:ENSG00000135454	SO:0000704	B4GALNT1	
ensembl:ENSG00000167080	SO:0000704	B4GALNT2	
ensembl:ENSG00000248883	SO:0000704	B4GALNT2P1	
ensembl:ENSG00000139044	SO:0000704	B4GALNT3	
ensembl:ENSG00000182272	SO:0000704	B4GALNT4	
ensembl:ENSG00000086062	SO:0000704	B4GALT1	
ensembl:ENSG00000233554	SO:0000704	B4GALT1-AS1;RP11-326F20.5	
ensembl:ENSG00000117411	SO:0000704	B4GALT2	
ensembl:ENSG00000158850	SO:0000704	B4GALT3	
ensembl:ENSG00000121578	SO:0000704	B4GALT4	
ensembl:ENSG00000240254	SO:0000704	B4GALT4-AS1	
ensembl:ENSG00000118276	SO:0000704	B4GALT6	
ensembl:ENSG00000027847	SO:0000704	B4GALT7	
ensembl:ENSG00000174684	SO:0000704	B4GAT1;B3GNT1	
ensembl:ENSG00000255468	SO:0000704	ENSG00000255468;AP001107.9;RP11-867G23.8	
ensembl:ENSG00000158470	SO:0000704	B4GALT5	
ensembl:ENSG00000108641	SO:0000704	B9D1	
ensembl:ENSG00000123810	SO:0000704	B9D2	
ensembl:ENSG00000164929	SO:0000704	BAALC	
ensembl:ENSG00000247081	SO:0000704	BAALC-AS1;RP11-318M2.2	
ensembl:ENSG00000236939	SO:0000704	BAALC-AS2;BAALCOS;C8orf56	
ensembl:ENSG00000136881	SO:0000704	BAAT	
ensembl:ENSG00000105393	SO:0000704	ENSG00000269307;BABAM1	
ensembl:ENSG00000158019	SO:0000704	BRE;BABAM2	
ensembl:ENSG00000186318	SO:0000704	BACE1	
ensembl:ENSG00000278768	SO:0000704	BACE1-AS	
ensembl:ENSG00000182240	SO:0000704	BACE2	
ensembl:ENSG00000224388	SO:0000704	BACE2-IT1	
ensembl:ENSG00000156273	SO:0000704	GRIK1-AS2;BACH1	
ensembl:ENSG00000232118	SO:0000704	BACH1-AS1	
ensembl:ENSG00000248476	SO:0000704	BACH1-IT1	
ensembl:ENSG00000228817	SO:0000704	BACH1-IT2	
ensembl:ENSG00000234293	SO:0000704	BACH1-IT3	
ensembl:ENSG00000002330	SO:0000704	BAD	
ensembl:ENSG00000107262	SO:0000704	BAG1	
ensembl:ENSG00000232370	SO:0000704	AF241726.2	
ensembl:ENSG00000112208	SO:0000704	BAG2	
ensembl:ENSG00000151929	SO:0000704	BAG3	
ensembl:ENSG00000156735	SO:0000704	BAG4	
ensembl:ENSG00000166170	SO:0000704	BAG5	
ensembl:ENSG00000204463	SO:0000704	BAG6	
ensembl:ENSG00000187172	SO:0000704	BAGE3;BAGE2;BAGE	
ensembl:ENSG00000266074	SO:0000704	BAHCC1;RP11-1055B8.6;RP11-1055B8.7	
ensembl:ENSG00000140320	SO:0000704	BAHD1	
ensembl:ENSG00000175866	SO:0000704	BAIAP2	
ensembl:ENSG00000226137	SO:0000704	BAIAP2-AS1;BAIAP2-DT	
ensembl:ENSG00000006453	SO:0000704	BAIAP2L1	
ensembl:ENSG00000128298	SO:0000704	BAIAP2L2	
ensembl:ENSG00000007516	SO:0000704	BAIAP3	
ensembl:ENSG00000030110	SO:0000704	BAK1	
ensembl:ENSG00000175730	SO:0000704	BAK1P1	
ensembl:ENSG00000236616	SO:0000704	BAK1P2	
ensembl:ENSG00000274840	SO:0000704	AC132807.2;RP11-320G10.1;ENSG00000274840	
ensembl:ENSG00000095739	SO:0000704	BAMBI	
ensembl:ENSG00000278910	SO:0000704	BANCR	
ensembl:ENSG00000175334	SO:0000704	BANF1	
ensembl:ENSG00000258531	SO:0000704	BANF1P1	
ensembl:ENSG00000230306	SO:0000704	BANF1P2	
ensembl:ENSG00000237758	SO:0000704	BANF1P3	
ensembl:ENSG00000223828	SO:0000704	BANF1P4	
ensembl:ENSG00000225935	SO:0000704	BANF1P5	
ensembl:ENSG00000125888	SO:0000704	BANF2	
ensembl:ENSG00000153064	SO:0000704	BANK1	
ensembl:ENSG00000172530	SO:0000704	BANP	
ensembl:ENSG00000163930	SO:0000704	BAP1	
ensembl:ENSG00000138376	SO:0000704	BARD1	
ensembl:ENSG00000125492	SO:0000704	BARHL1	
ensembl:ENSG00000143032	SO:0000704	BARHL2	
ensembl:ENSG00000131668	SO:0000704	BARX1	
ensembl:ENSG00000235601	SO:0000704	RP11-231K24.2;BARX1-DT;BARX1-AS1	
ensembl:ENSG00000043039	SO:0000704	BARX2	
ensembl:ENSG00000176788	SO:0000704	BASP1	
ensembl:ENSG00000215196	SO:0000704	AC091878.1;BASP1-AS1	
ensembl:ENSG00000230535	SO:0000704	BASP1P1	
ensembl:ENSG00000156127	SO:0000704	BATF	
ensembl:ENSG00000168062	SO:0000704	BATF2	
ensembl:ENSG00000123685	SO:0000704	BATF3	
ensembl:ENSG00000087088	SO:0000704	BAX	
ensembl:ENSG00000198604	SO:0000704	BAZ1A	
ensembl:ENSG00000258738	SO:0000704	ENSG00000258738;AL121603.2;RP11-73E17.2	
ensembl:ENSG00000009954	SO:0000704	BAZ1B	
ensembl:ENSG00000076108	SO:0000704	BAZ2A	
ensembl:ENSG00000123636	SO:0000704	AC009961.3;ENSG00000226266;BAZ2B;AC009961.1	
ensembl:ENSG00000224152	SO:0000704	ENSG00000224152;AC009506.1	
ensembl:ENSG00000105327	SO:0000704	BBC3	
ensembl:ENSG00000214413	SO:0000704	BBIP1	
ensembl:ENSG00000271532	SO:0000704	RP11-426K3.1;BBIP1P1	
ensembl:ENSG00000171159	SO:0000704	C9orf16;C9ORF16	
ensembl:ENSG00000119636	SO:0000704	BBOF1;CCDC176	
ensembl:ENSG00000129151	SO:0000704	BBOX1	
ensembl:ENSG00000254560	SO:0000704	RP11-1L12.3;BBOX1-AS1	
ensembl:ENSG00000174483	SO:0000704	ENSG00000256349;CTD-3074O7.11;BBS1	
ensembl:ENSG00000179941	SO:0000704	BBS10	
ensembl:ENSG00000181004	SO:0000704	BBS12	
ensembl:ENSG00000125124	SO:0000704	BBS2	
ensembl:ENSG00000140463	SO:0000704	BBS4	
ensembl:ENSG00000163093	SO:0000704	BBS5	
ensembl:ENSG00000138686	SO:0000704	BBS7	
ensembl:ENSG00000261501	SO:0000704	ENSG00000261501;AC079341.2;RP11-63B13.1	
ensembl:ENSG00000122507	SO:0000704	BBS9	
ensembl:ENSG00000114439	SO:0000704	BBX	
ensembl:ENSG00000187244	SO:0000704	BCAM	
ensembl:ENSG00000132692	SO:0000704	BCAN	
ensembl:ENSG00000272068	SO:0000704	AL365181.2;ENSG00000272068;RP11-284F21.9	
ensembl:ENSG00000075790	SO:0000704	BCAP29	
ensembl:ENSG00000185825	SO:0000704	BCAP31	
ensembl:ENSG00000261217	SO:0000704	BCAP31P1	
ensembl:ENSG00000260047	SO:0000704	BCAP31P2	
ensembl:ENSG00000258397	SO:0000704	BCAR1P1	
ensembl:ENSG00000258771	SO:0000704	BCAR1P2	
ensembl:ENSG00000137936	SO:0000704	BCAR3;RP11-488P3.1	
ensembl:ENSG00000224093	SO:0000704	RP5-1033H22.2;AL109613.1;ENSG00000224093	
ensembl:ENSG00000262117	SO:0000704	BCAR4	
ensembl:ENSG00000064787	SO:0000704	BCAS1	
ensembl:ENSG00000116752	SO:0000704	BCAS2	
ensembl:ENSG00000255051	SO:0000704	BCAS2P1	
ensembl:ENSG00000234332	SO:0000704	BCAS2P2	
ensembl:ENSG00000226670	SO:0000704	BCAS2P3	
ensembl:ENSG00000141376	SO:0000704	BCAS3	
ensembl:ENSG00000124243	SO:0000704	BCAS4	
ensembl:ENSG00000060982	SO:0000704	BCAT1	
ensembl:ENSG00000105552	SO:0000704	BCAT2	
ensembl:ENSG00000107949	SO:0000704	BCCIP	
ensembl:ENSG00000186666	SO:0000704	BCDIN3D	
ensembl:ENSG00000258057	SO:0000704	BCDIN3D-AS1	
ensembl:ENSG00000114200	SO:0000704	BCHE	
ensembl:ENSG00000248098	SO:0000704	BCKDHA	
ensembl:ENSG00000083123	SO:0000704	BCKDHB	
ensembl:ENSG00000103507	SO:0000704	BCKDK	
ensembl:ENSG00000142867	SO:0000704	BCL10	
ensembl:ENSG00000223653	SO:0000704	AL078459.1;RP11-131L23.1;ENSG00000223653	
ensembl:ENSG00000119866	SO:0000704	BCL11A	
ensembl:ENSG00000127152	SO:0000704	BCL11B	
ensembl:ENSG00000171791	SO:0000704	BCL2	
ensembl:ENSG00000140379	SO:0000704	BCL2A1	
ensembl:ENSG00000171552	SO:0000704	BCL2L1	
ensembl:ENSG00000236559	SO:0000704	ENSG00000236559;AL117381.1;RP11-243J16.7	
ensembl:ENSG00000137875	SO:0000704	BCL2L10	
ensembl:ENSG00000153094	SO:0000704	BCL2L11	
ensembl:ENSG00000126453	SO:0000704	BCL2L12	
ensembl:ENSG00000248530	SO:0000704	BCL2L12P1	
ensembl:ENSG00000099968	SO:0000704	BCL2L13	
ensembl:ENSG00000121380	SO:0000704	BCL2L14	
ensembl:ENSG00000188761	SO:0000704	BCL2L15	
ensembl:ENSG00000129473	SO:0000704	BCL2L2	
ensembl:ENSG00000258643	SO:0000704	BCL2L2-PABPN1	
ensembl:ENSG00000069399	SO:0000704	BCL3	
ensembl:ENSG00000113916	SO:0000704	BCL6	
ensembl:ENSG00000161940	SO:0000704	BCL6B	
ensembl:ENSG00000106635	SO:0000704	BCL7B	
ensembl:ENSG00000099385	SO:0000704	BCL7C	
ensembl:ENSG00000116128	SO:0000704	BCL9	
ensembl:ENSG00000186174	SO:0000704	BCL9L	
ensembl:ENSG00000249238	SO:0000704	BCL9P1	
ensembl:ENSG00000029363	SO:0000704	BCLAF1	
ensembl:ENSG00000248966	SO:0000704	BCLAF1P1	
ensembl:ENSG00000279800	SO:0000704	BCLAF1P2	
ensembl:ENSG00000173681	SO:0000704	CXORF23;CXorf23;BCLAF3	
ensembl:ENSG00000135697	SO:0000704	BCMO1;BCO1	
ensembl:ENSG00000197580	SO:0000704	BCO2	
ensembl:ENSG00000183337	SO:0000704	BCOR	
ensembl:ENSG00000085185	SO:0000704	BCORL1	
ensembl:ENSG00000215580	SO:0000704	BCORP1	
ensembl:ENSG00000186716	SO:0000704	BCR	
ensembl:ENSG00000225098	SO:0000704	BCRP1	
ensembl:ENSG00000169668	SO:0000704	BCRP2	
ensembl:ENSG00000215481	SO:0000704	BCRP3	
ensembl:ENSG00000215456	SO:0000704	BCRP4	
ensembl:ENSG00000235062	SO:0000704	BCRP5	
ensembl:ENSG00000169662	SO:0000704	BCRP6	
ensembl:ENSG00000215544	SO:0000704	BCRP7	
ensembl:ENSG00000236794	SO:0000704	BCRP8	
ensembl:ENSG00000271287	SO:0000704	BCRP9	
ensembl:ENSG00000074582	SO:0000704	BCS1L	
ensembl:ENSG00000236824	SO:0000704	BCYRN1	
ensembl:ENSG00000161267	SO:0000704	BDH1	
ensembl:ENSG00000164039	SO:0000704	BDH2	
ensembl:ENSG00000232699	SO:0000704	BDH2P1	
ensembl:ENSG00000100739	SO:0000704	BDKRB1	
ensembl:ENSG00000168398	SO:0000704	BDKRB2	
ensembl:ENSG00000176697	SO:0000704	BDNF	
ensembl:ENSG00000245573	SO:0000704	BDNF-AS	
ensembl:ENSG00000145734	SO:0000704	BDP1	
ensembl:ENSG00000264736	SO:0000704	BDP1P	
ensembl:ENSG00000166546	SO:0000704	BEAN1	
ensembl:ENSG00000261656	SO:0000704	BEAN1-AS1;CTD-2258A20.5	
ensembl:ENSG00000126581	SO:0000704	BECN1	
ensembl:ENSG00000219669	SO:0000704	BECN1P2	
ensembl:ENSG00000196289	SO:0000704	BECN2	
ensembl:ENSG00000183092	SO:0000704	BEGAIN	
ensembl:ENSG00000177324	SO:0000704	BEND2	
ensembl:ENSG00000178409	SO:0000704	BEND3	
ensembl:ENSG00000231345	SO:0000704	BEND3P1	
ensembl:ENSG00000224809	SO:0000704	BEND3P2	
ensembl:ENSG00000278616	SO:0000704	BEND3P3;RP11-119F19.4	
ensembl:ENSG00000188848	SO:0000704	BEND4	
ensembl:ENSG00000162373	SO:0000704	BEND5	
ensembl:ENSG00000151917	SO:0000704	BEND6	
ensembl:ENSG00000165626	SO:0000704	BEND7	
ensembl:ENSG00000227175	SO:0000704	AL590677.1;RP11-214D15.2;ENSG00000227175	
ensembl:ENSG00000230320	SO:0000704	BEND7P1	
ensembl:ENSG00000167995	SO:0000704	BEST1	
ensembl:ENSG00000039987	SO:0000704	BEST2	
ensembl:ENSG00000127325	SO:0000704	BEST3	
ensembl:ENSG00000142959	SO:0000704	BEST4	
ensembl:ENSG00000105829	SO:0000704	BET1	
ensembl:ENSG00000236861	SO:0000704	ENSG00000236861;AC006378.2	
ensembl:ENSG00000177951	SO:0000704	BET1L	
ensembl:ENSG00000241134	SO:0000704	BET1P1	
ensembl:ENSG00000133169	SO:0000704	BEX1	
ensembl:ENSG00000133134	SO:0000704	BEX2	
ensembl:ENSG00000166681	SO:0000704	BEX3;NGFRAP1	
ensembl:ENSG00000102409	SO:0000704	BEX4	
ensembl:ENSG00000184515	SO:0000704	BEX5	
ensembl:ENSG00000103429	SO:0000704	BFAR	
ensembl:ENSG00000125864	SO:0000704	BFSP1	
ensembl:ENSG00000170819	SO:0000704	BFSP2	
ensembl:ENSG00000249993	SO:0000704	BFSP2-AS1	
ensembl:ENSG00000242252	SO:0000704	BGLAP	
ensembl:ENSG00000260629	SO:0000704	BGLT3	
ensembl:ENSG00000182492	SO:0000704	BGN	
ensembl:ENSG00000180535	SO:0000704	BHLHA15	
ensembl:ENSG00000205899	SO:0000704	BHLHA9	
ensembl:ENSG00000198908	SO:0000704	BHLHB9	
ensembl:ENSG00000258915	SO:0000704	BHLHB9P1	
ensembl:ENSG00000180828	SO:0000704	BHLHE22	
ensembl:ENSG00000254102	SO:0000704	AC090136.3;RP11-21C4.1;ENSG00000254102	
ensembl:ENSG00000125533	SO:0000704	BHLHE23	
ensembl:ENSG00000134107	SO:0000704	BHLHE40	
ensembl:ENSG00000235831	SO:0000704	BHLHE40-AS1	
ensembl:ENSG00000123095	SO:0000704	BHLHE41	
ensembl:ENSG00000145692	SO:0000704	BHMT	
ensembl:ENSG00000132840	SO:0000704	BHMT2	
ensembl:ENSG00000122870	SO:0000704	BICC1	
ensembl:ENSG00000151746	SO:0000704	BICD1	
ensembl:ENSG00000257530	SO:0000704	ENSG00000257530;RP11-843B15.2;AC048344.1	
ensembl:ENSG00000224346	SO:0000704	AC005037.1;BICD1P1	
ensembl:ENSG00000185963	SO:0000704	BICD2	
ensembl:ENSG00000135127	SO:0000704	BICDL1;CCDC64	
ensembl:ENSG00000162069	SO:0000704	CCDC64B;BICDL2	
ensembl:ENSG00000063169	SO:0000704	BICRA;GLTSCR1	
ensembl:ENSG00000269806	SO:0000704	BICRA-AS1;GLTSCR1-AS1;CTD-3001H11.1	
ensembl:ENSG00000112624	SO:0000704	GLTSCR1L;BICRAL	
ensembl:ENSG00000015475	SO:0000704	BID	
ensembl:ENSG00000100290	SO:0000704	BIK	
ensembl:ENSG00000136717	SO:0000704	BIN1	
ensembl:ENSG00000110934	SO:0000704	BIN2	
ensembl:ENSG00000234568	SO:0000704	BIN2P1	
ensembl:ENSG00000248684	SO:0000704	BIN2P2	
ensembl:ENSG00000147439	SO:0000704	BIN3	
ensembl:ENSG00000110330	SO:0000704	BIRC2	
ensembl:ENSG00000023445	SO:0000704	BIRC3	
ensembl:ENSG00000089685	SO:0000704	BIRC5	
ensembl:ENSG00000115760	SO:0000704	BIRC6	
ensembl:ENSG00000230046	SO:0000704	BIRC6-AS1	
ensembl:ENSG00000279897	SO:0000704	BIRC6-AS2	
ensembl:ENSG00000101197	SO:0000704	BIRC7	
ensembl:ENSG00000163098	SO:0000704	BIRC8	
ensembl:ENSG00000282851	SO:0000704	BISPR	
ensembl:ENSG00000134897	SO:0000704	BIVM	
ensembl:ENSG00000270181	SO:0000704	BIVM-ERCC5	
ensembl:ENSG00000281406	SO:0000704	BLACAT1	
ensembl:ENSG00000204960	SO:0000704	BLACE	
