ensembl:ENSG00000269956	SO:0000704	MKNK1-AS1	
ensembl:ENSG00000162456	SO:0000704	KNCN	
ensembl:ENSG00000079277	SO:0000704	MKNK1	
ensembl:ENSG00000142961	SO:0000704	MOB3C	
ensembl:ENSG00000123472	SO:0000704	ATPAF1	
ensembl:ENSG00000186118	SO:0000704	TEX38	
ensembl:ENSG00000228237	SO:0000704	EFCAB14-AS1	
ensembl:ENSG00000159658	SO:0000704	EFCAB14	
ensembl:ENSG00000142973	SO:0000704	CYP4B1	
ensembl:ENSG00000187048	SO:0000704	CYP4A11	
ensembl:ENSG00000186377	SO:0000704	CYP4X1	
ensembl:ENSG00000186160	SO:0000704	CYP4Z1	
ensembl:ENSG00000225506	SO:0000704	CYP4A22-AS1	
ensembl:ENSG00000162365	SO:0000704	CYP4A22	
ensembl:ENSG00000224805	SO:0000704	LINC00853	
ensembl:ENSG00000162366	SO:0000704	PDZK1IP1	
ensembl:ENSG00000162367	SO:0000704	TAL1	
ensembl:ENSG00000226252	SO:0000704	ENSG00000226252	
ensembl:ENSG00000123473	SO:0000704	STIL	
ensembl:ENSG00000162368	SO:0000704	CMPK1	
ensembl:ENSG00000225762	SO:0000704	LINC01389	
ensembl:ENSG00000186790	SO:0000704	FOXE3	
ensembl:ENSG00000237424	SO:0000704	FOXD2-AS1	
ensembl:ENSG00000186564	SO:0000704	FOXD2	
ensembl:ENSG00000227947	SO:0000704	LINC01738	
ensembl:ENSG00000269113	SO:0000704	TRABD2B	
ensembl:ENSG00000223814	SO:0000704	ENSG00000223814	
ensembl:ENSG00000225028	SO:0000704	ENSG00000225028	
ensembl:ENSG00000226133	SO:0000704	LINC02794	
ensembl:ENSG00000231413	SO:0000704	ENSG00000231413	
ensembl:ENSG00000223720	SO:0000704	ENSG00000223720	
ensembl:ENSG00000117834	SO:0000704	SLC5A9	
ensembl:ENSG00000272491	SO:0000704	ENSG00000272491	
ensembl:ENSG00000132122	SO:0000704	SPATA6	
ensembl:ENSG00000186094	SO:0000704	AGBL4	
ensembl:ENSG00000287661	SO:0000704	ENSG00000287661	
ensembl:ENSG00000162373	SO:0000704	BEND5	
ensembl:ENSG00000286597	SO:0000704	ENSG00000286597	
ensembl:ENSG00000229846	SO:0000704	ENSG00000229846	
ensembl:ENSG00000230114	SO:0000704	AGBL4-AS1	
ensembl:ENSG00000225623	SO:0000704	AGBL4-IT1	
ensembl:ENSG00000162374	SO:0000704	ELAVL4	
ensembl:ENSG00000237337	SO:0000704	ELAVL4-AS1	
ensembl:ENSG00000233407	SO:0000704	ENSG00000233407	
ensembl:ENSG00000284696	SO:0000704	LINC02808	
ensembl:ENSG00000284645	SO:0000704	ENSG00000284645	
ensembl:ENSG00000142700	SO:0000704	DMRTA2	
ensembl:ENSG00000185104	SO:0000704	FAF1	
ensembl:ENSG00000225767	SO:0000704	FAF1-AS1	
ensembl:ENSG00000123080	SO:0000704	CDKN2C	
ensembl:ENSG00000204006	SO:0000704	C1orf185	
ensembl:ENSG00000203356	SO:0000704	LINC01562	
ensembl:ENSG00000123091	SO:0000704	RNF11	
ensembl:ENSG00000236434	SO:0000704	ENSG00000236434	
ensembl:ENSG00000085831	SO:0000704	TTC39A	
ensembl:ENSG00000261664	SO:0000704	TTC39A-AS1	
ensembl:ENSG00000085832	SO:0000704	EPS15	
ensembl:ENSG00000238140	SO:0000704	ENSG00000238140	
ensembl:ENSG00000227070	SO:0000704	EPS15-AS1	
ensembl:ENSG00000117859	SO:0000704	OSBPL9	
ensembl:ENSG00000078618	SO:0000704	NRDC	
ensembl:ENSG00000266993	SO:0000704	ENSG00000266993	
ensembl:ENSG00000272175	SO:0000704	ENSG00000272175	
ensembl:ENSG00000169213	SO:0000704	RAB3B	
ensembl:ENSG00000117862	SO:0000704	TXNDC12	
ensembl:ENSG00000198841	SO:0000704	KTI12	
ensembl:ENSG00000223390	SO:0000704	ENSG00000223390	
ensembl:ENSG00000228369	SO:0000704	TXNDC12-AS1	
ensembl:ENSG00000134717	SO:0000704	BTF3L4	
ensembl:ENSG00000157077	SO:0000704	ZFYVE9	
ensembl:ENSG00000154222	SO:0000704	CC2D1B	
ensembl:ENSG00000272100	SO:0000704	ENSG00000272100	
ensembl:ENSG00000287078	SO:0000704	ENSG00000287078	
ensembl:ENSG00000085840	SO:0000704	ORC1	
ensembl:ENSG00000134748	SO:0000704	PRPF38A	
ensembl:ENSG00000134744	SO:0000704	TUT4	
ensembl:ENSG00000272371	SO:0000704	ENSG00000272371	
ensembl:ENSG00000116157	SO:0000704	GPX7	
ensembl:ENSG00000182183	SO:0000704	SHISAL2A	
ensembl:ENSG00000162377	SO:0000704	COA7	
ensembl:ENSG00000162378	SO:0000704	ZYG11B	
ensembl:ENSG00000203995	SO:0000704	ZYG11A	
ensembl:ENSG00000242391	SO:0000704	ENSG00000242391	
ensembl:ENSG00000121310	SO:0000704	ECHDC2	
ensembl:ENSG00000116171	SO:0000704	SCP2	
ensembl:ENSG00000174348	SO:0000704	PODN	
ensembl:ENSG00000232993	SO:0000704	ENSG00000232993	
ensembl:ENSG00000162383	SO:0000704	SLC1A7	
ensembl:ENSG00000235563	SO:0000704	ENSG00000235563	
ensembl:ENSG00000157184	SO:0000704	CPT2	
ensembl:ENSG00000236723	SO:0000704	ENSG00000236723	
ensembl:ENSG00000162384	SO:0000704	CZIB	
ensembl:ENSG00000259818	SO:0000704	CZIB-DT	
ensembl:ENSG00000162385	SO:0000704	MAGOH	
ensembl:ENSG00000226754	SO:0000704	MAGOH-DT	
ensembl:ENSG00000157193	SO:0000704	LRP8	
ensembl:ENSG00000234578	SO:0000704	ENSG00000234578	
ensembl:ENSG00000228838	SO:0000704	ENSG00000228838	
ensembl:ENSG00000232762	SO:0000704	ENSG00000232762	
ensembl:ENSG00000225675	SO:0000704	LRP8-DT	
ensembl:ENSG00000285954	SO:0000704	ENSG00000285954	
ensembl:ENSG00000226938	SO:0000704	ENSG00000226938	
ensembl:ENSG00000230138	SO:0000704	LINC02812	
ensembl:ENSG00000143006	SO:0000704	DMRTB1	
ensembl:ENSG00000174332	SO:0000704	GLIS1	
ensembl:ENSG00000058804	SO:0000704	NDC1	
ensembl:ENSG00000058799	SO:0000704	YIPF1	
ensembl:ENSG00000211452	SO:0000704	DIO1	
ensembl:ENSG00000081870	SO:0000704	IFT25	
ensembl:ENSG00000116212	SO:0000704	LRRC42	
ensembl:ENSG00000203985	SO:0000704	LDLRAD1	
ensembl:ENSG00000116209	SO:0000704	TMEM59	
ensembl:ENSG00000116205	SO:0000704	TCEANC2	
ensembl:ENSG00000157211	SO:0000704	CDCP2	
ensembl:ENSG00000280425	SO:0000704	ENSG00000280425	
ensembl:ENSG00000215883	SO:0000704	CYB5RL	
ensembl:ENSG00000116221	SO:0000704	MRPL37	
ensembl:ENSG00000157216	SO:0000704	SSBP3	
ensembl:ENSG00000198711	SO:0000704	SSBP3-AS1	
ensembl:ENSG00000225632	SO:0000704	ENSG00000225632	
ensembl:ENSG00000232245	SO:0000704	ENSG00000232245	
ensembl:ENSG00000287582	SO:0000704	ENSG00000287582	
ensembl:ENSG00000235741	SO:0000704	LINC02784	
ensembl:ENSG00000162390	SO:0000704	ACOT11	
ensembl:ENSG00000162391	SO:0000704	FAM151A	
ensembl:ENSG00000230728	SO:0000704	ENSG00000230728	
ensembl:ENSG00000184313	SO:0000704	MROH7	
ensembl:ENSG00000243725	SO:0000704	TTC4	
ensembl:ENSG00000162396	SO:0000704	PARS2	
ensembl:ENSG00000006555	SO:0000704	TTC22	
ensembl:ENSG00000237453	SO:0000704	ENSG00000237453	
ensembl:ENSG00000162398	SO:0000704	CIMAP2	
ensembl:ENSG00000116133	SO:0000704	DHCR24	
ensembl:ENSG00000287724	SO:0000704	ENSG00000287724	
ensembl:ENSG00000233203	SO:0000704	DHCR24-DT	
ensembl:ENSG00000284601	SO:0000704	ENSG00000284601	
ensembl:ENSG00000143001	SO:0000704	TMEM61	
ensembl:ENSG00000233271	SO:0000704	ENSG00000233271	
ensembl:ENSG00000162399	SO:0000704	BSND	
ensembl:ENSG00000169174	SO:0000704	PCSK9	
ensembl:ENSG00000162402	SO:0000704	USP24	
ensembl:ENSG00000231090	SO:0000704	MIR4422HG	
ensembl:ENSG00000233079	SO:0000704	LINC01755	
ensembl:ENSG00000230250	SO:0000704	LINC01753	
ensembl:ENSG00000235612	SO:0000704	ENSG00000235612	
ensembl:ENSG00000260971	SO:0000704	ENSG00000260971	
ensembl:ENSG00000223956	SO:0000704	LINC01767	
ensembl:ENSG00000162407	SO:0000704	PLPP3	
ensembl:ENSG00000162409	SO:0000704	PRKAA2	
ensembl:ENSG00000187889	SO:0000704	FYB2	
ensembl:ENSG00000229913	SO:0000704	ENSG00000229913	
ensembl:ENSG00000157131	SO:0000704	C8A	
ensembl:ENSG00000021852	SO:0000704	C8B	
ensembl:ENSG00000236341	SO:0000704	ENSG00000236341	
ensembl:ENSG00000173406	SO:0000704	DAB1	
ensembl:ENSG00000227935	SO:0000704	ENSG00000227935	
ensembl:ENSG00000226759	SO:0000704	DAB1-AS1	
ensembl:ENSG00000235038	SO:0000704	ENSG00000235038	
ensembl:ENSG00000162600	SO:0000704	OMA1	
ensembl:ENSG00000286918	SO:0000704	ENSG00000286918	
ensembl:ENSG00000184292	SO:0000704	TACSTD2	
ensembl:ENSG00000162601	SO:0000704	MYSM1	
ensembl:ENSG00000283445	SO:0000704	ENSG00000283445	
ensembl:ENSG00000177606	SO:0000704	JUN	
ensembl:ENSG00000234807	SO:0000704	JUN-DT	
ensembl:ENSG00000272226	SO:0000704	ENSG00000272226	
ensembl:ENSG00000231740	SO:0000704	ENSG00000231740	
ensembl:ENSG00000232453	SO:0000704	LINC02777	
ensembl:ENSG00000241042	SO:0000704	ENSG00000241042	
ensembl:ENSG00000224609	SO:0000704	FGGY-DT	
ensembl:ENSG00000270457	SO:0000704	ENSG00000270457	
ensembl:ENSG00000172456	SO:0000704	FGGY	
ensembl:ENSG00000226883	SO:0000704	ENSG00000226883	
ensembl:ENSG00000134709	SO:0000704	HOOK1	
ensembl:ENSG00000134716	SO:0000704	CYP2J2	
ensembl:ENSG00000162598	SO:0000704	C1orf87	
ensembl:ENSG00000238242	SO:0000704	LINC02778	
ensembl:ENSG00000226476	SO:0000704	LINC01748	
ensembl:ENSG00000231252	SO:0000704	ENSG00000231252	
ensembl:ENSG00000162599	SO:0000704	NFIA	
ensembl:ENSG00000237928	SO:0000704	NFIA-AS2	
ensembl:ENSG00000237853	SO:0000704	NFIA-AS1	
ensembl:ENSG00000284808	SO:0000704	ENSG00000284808	
ensembl:ENSG00000287224	SO:0000704	ENSG00000287224	
ensembl:ENSG00000162604	SO:0000704	TM2D1	
ensembl:ENSG00000271200	SO:0000704	PATJ-DT	
ensembl:ENSG00000132849	SO:0000704	PATJ	
ensembl:ENSG00000240563	SO:0000704	L1TD1	
ensembl:ENSG00000132854	SO:0000704	KANK4	
ensembl:ENSG00000162607	SO:0000704	USP1	
ensembl:ENSG00000116641	SO:0000704	DOCK7	
ensembl:ENSG00000132855	SO:0000704	ANGPTL3	
ensembl:ENSG00000235545	SO:0000704	DOCK7-DT	
ensembl:ENSG00000125703	SO:0000704	ATG4C	
ensembl:ENSG00000234318	SO:0000704	ENSG00000234318	
ensembl:ENSG00000229537	SO:0000704	LINC01739	
ensembl:ENSG00000286455	SO:0000704	ENSG00000286455	
ensembl:ENSG00000227485	SO:0000704	ENSG00000227485	
ensembl:ENSG00000229225	SO:0000704	ENSG00000229225	
ensembl:ENSG00000203605	SO:0000704	ENSG00000203605	
ensembl:ENSG00000224209	SO:0000704	LINC00466	
ensembl:ENSG00000228734	SO:0000704	ENSG00000228734	
ensembl:ENSG00000230798	SO:0000704	FOXD3-AS1	
ensembl:ENSG00000187140	SO:0000704	FOXD3	
ensembl:ENSG00000088035	SO:0000704	ALG6	
ensembl:ENSG00000142856	SO:0000704	ITGB3BP	
ensembl:ENSG00000286429	SO:0000704	ENSG00000286429	
ensembl:ENSG00000203965	SO:0000704	EFCAB7	
ensembl:ENSG00000116652	SO:0000704	DLEU2L	
ensembl:ENSG00000079739	SO:0000704	PGM1	
ensembl:ENSG00000185483	SO:0000704	ROR1	
ensembl:ENSG00000223949	SO:0000704	ROR1-AS1	
ensembl:ENSG00000284928	SO:0000704	ENSG00000284928	
ensembl:ENSG00000177414	SO:0000704	UBE2U	
ensembl:ENSG00000158966	SO:0000704	CACHD1	
ensembl:ENSG00000162437	SO:0000704	RAVER2	
ensembl:ENSG00000162434	SO:0000704	JAK1	
ensembl:ENSG00000226891	SO:0000704	LINC01359	
ensembl:ENSG00000272506	SO:0000704	ENSG00000272506	
ensembl:ENSG00000162433	SO:0000704	AK4	
ensembl:ENSG00000116675	SO:0000704	DNAJC6	
ensembl:ENSG00000229294	SO:0000704	DNAJC6-AS1	
ensembl:ENSG00000213625	SO:0000704	LEPROT	
ensembl:ENSG00000116678	SO:0000704	LEPR	
ensembl:ENSG00000237852	SO:0000704	ENSG00000237852	
ensembl:ENSG00000285079	SO:0000704	ENSG00000285079	
ensembl:ENSG00000184588	SO:0000704	PDE4B	
ensembl:ENSG00000227466	SO:0000704	PDE4B-AS1	
ensembl:ENSG00000118473	SO:0000704	SGIP1	
ensembl:ENSG00000248458	SO:0000704	ENSG00000248458	
ensembl:ENSG00000152760	SO:0000704	DYNLT5	
ensembl:ENSG00000172410	SO:0000704	INSL5	
ensembl:ENSG00000152763	SO:0000704	DNAI4	
ensembl:ENSG00000231080	SO:0000704	ENSG00000231080	
ensembl:ENSG00000198160	SO:0000704	MIER1	
ensembl:ENSG00000116704	SO:0000704	SLC35D1	
ensembl:ENSG00000203963	SO:0000704	C1orf141	
ensembl:ENSG00000275678	SO:0000704	ENSG00000275678	
ensembl:ENSG00000162594	SO:0000704	IL23R	
ensembl:ENSG00000081985	SO:0000704	IL12RB2	
ensembl:ENSG00000142864	SO:0000704	SERBP1	
ensembl:ENSG00000235200	SO:0000704	LINC01702	
ensembl:ENSG00000116717	SO:0000704	GADD45A	
ensembl:ENSG00000172380	SO:0000704	GNG12	
ensembl:ENSG00000232284	SO:0000704	GNG12-AS1	
ensembl:ENSG00000162595	SO:0000704	DIRAS3	
ensembl:ENSG00000116729	SO:0000704	WLS	
ensembl:ENSG00000116745	SO:0000704	RPE65	
ensembl:ENSG00000024526	SO:0000704	DEPDC1	
ensembl:ENSG00000233589	SO:0000704	ENSG00000233589	
ensembl:ENSG00000234264	SO:0000704	DEPDC1-AS1	
ensembl:ENSG00000285041	SO:0000704	ENSG00000285041	
ensembl:ENSG00000285407	SO:0000704	ENSG00000285407	
ensembl:ENSG00000285473	SO:0000704	ENSG00000285473	
ensembl:ENSG00000223883	SO:0000704	LINC01707	
ensembl:ENSG00000235446	SO:0000704	LINC02791	
ensembl:ENSG00000229639	SO:0000704	LINC01758	
ensembl:ENSG00000287453	SO:0000704	ENSG00000287453	
ensembl:ENSG00000033122	SO:0000704	LRRC7	
ensembl:ENSG00000287283	SO:0000704	ENSG00000287283	
ensembl:ENSG00000237919	SO:0000704	LRRC7-AS1	
ensembl:ENSG00000066557	SO:0000704	LRRC40	
ensembl:ENSG00000116754	SO:0000704	SRSF11	
ensembl:ENSG00000228988	SO:0000704	ENSG00000228988	
ensembl:ENSG00000118454	SO:0000704	ANKRD13C	
ensembl:ENSG00000197568	SO:0000704	ANKRD13C-DT	
ensembl:ENSG00000226088	SO:0000704	LINC03102	
ensembl:ENSG00000116761	SO:0000704	CTH	
ensembl:ENSG00000271992	SO:0000704	ENSG00000271992	
ensembl:ENSG00000229051	SO:0000704	LINC01788	
ensembl:ENSG00000226208	SO:0000704	ENSG00000226208	
ensembl:ENSG00000050628	SO:0000704	PTGER3	
ensembl:ENSG00000235782	SO:0000704	ENSG00000235782	
ensembl:ENSG00000235079	SO:0000704	ZRANB2-AS1	
ensembl:ENSG00000132485	SO:0000704	ZRANB2	
ensembl:ENSG00000229956	SO:0000704	ZRANB2-DT	
ensembl:ENSG00000172260	SO:0000704	NEGR1	
ensembl:ENSG00000231985	SO:0000704	ENSG00000231985	
ensembl:ENSG00000228853	SO:0000704	NEGR1-IT1	
ensembl:ENSG00000225087	SO:0000704	ENSG00000225087	
ensembl:ENSG00000227016	SO:0000704	LINC02796	
ensembl:ENSG00000233973	SO:0000704	LINC01360	
ensembl:ENSG00000223479	SO:0000704	LINC02238	
ensembl:ENSG00000285778	SO:0000704	ENSG00000285778	
ensembl:ENSG00000162620	SO:0000704	LRRIQ3	
ensembl:ENSG00000254685	SO:0000704	FPGT	
ensembl:ENSG00000116783	SO:0000704	TNNI3K	
ensembl:ENSG00000237324	SO:0000704	ENSG00000237324	
ensembl:ENSG00000233894	SO:0000704	ENSG00000233894	
ensembl:ENSG00000162621	SO:0000704	LRRC53	
ensembl:ENSG00000178965	SO:0000704	ERICH3	
ensembl:ENSG00000234497	SO:0000704	ERICH3-AS1	
ensembl:ENSG00000272864	SO:0000704	ENSG00000272864	
ensembl:ENSG00000116791	SO:0000704	CRYZ	
ensembl:ENSG00000162623	SO:0000704	TYW3	
ensembl:ENSG00000229943	SO:0000704	ENSG00000229943	
ensembl:ENSG00000261213	SO:0000704	ENSG00000261213	
ensembl:ENSG00000224127	SO:0000704	ENSG00000224127	
ensembl:ENSG00000162624	SO:0000704	LHX8	
ensembl:ENSG00000224149	SO:0000704	LHX8-AS1	
ensembl:ENSG00000137968	SO:0000704	SLC44A5	
ensembl:ENSG00000117054	SO:0000704	ACADM	
ensembl:ENSG00000137955	SO:0000704	RABGGTB	
ensembl:ENSG00000057468	SO:0000704	MSH4	
ensembl:ENSG00000154007	SO:0000704	ASB17	
ensembl:ENSG00000225605	SO:0000704	ENSG00000225605	
ensembl:ENSG00000230027	SO:0000704	ENSG00000230027	
ensembl:ENSG00000184005	SO:0000704	ST6GALNAC3	
ensembl:ENSG00000272855	SO:0000704	ENSG00000272855	
ensembl:ENSG00000237552	SO:0000704	LINC02567	
ensembl:ENSG00000117069	SO:0000704	ST6GALNAC5	
ensembl:ENSG00000230498	SO:0000704	ENSG00000230498	
ensembl:ENSG00000142892	SO:0000704	PIGK	
ensembl:ENSG00000287870	SO:0000704	ENSG00000287870	
ensembl:ENSG00000154027	SO:0000704	AK5	
ensembl:ENSG00000233099	SO:0000704	ENSG00000233099	
ensembl:ENSG00000287647	SO:0000704	ENSG00000287647	
ensembl:ENSG00000036549	SO:0000704	ZZZ3	
ensembl:ENSG00000077254	SO:0000704	USP33	
ensembl:ENSG00000180488	SO:0000704	MIGA1	
ensembl:ENSG00000235927	SO:0000704	NEXN-AS1	
ensembl:ENSG00000162614	SO:0000704	NEXN	
ensembl:ENSG00000162613	SO:0000704	FUBP1	
ensembl:ENSG00000162616	SO:0000704	DNAJB4	
ensembl:ENSG00000137960	SO:0000704	GIPC2	
ensembl:ENSG00000273338	SO:0000704	ENSG00000273338	
ensembl:ENSG00000285928	SO:0000704	ENSG00000285928	
ensembl:ENSG00000237413	SO:0000704	MGC27382	
ensembl:ENSG00000122420	SO:0000704	PTGFR	
ensembl:ENSG00000137959	SO:0000704	IFI44L	
ensembl:ENSG00000137965	SO:0000704	IFI44	
ensembl:ENSG00000162618	SO:0000704	ADGRL4	
ensembl:ENSG00000282898	SO:0000704	ENSG00000282898	
ensembl:ENSG00000235011	SO:0000704	ENSG00000235011	
ensembl:ENSG00000285462	SO:0000704	LINC02792	
ensembl:ENSG00000285409	SO:0000704	ENSG00000285409	
ensembl:ENSG00000260322	SO:0000704	ENSG00000260322	
ensembl:ENSG00000225598	SO:0000704	ENSG00000225598	
ensembl:ENSG00000224326	SO:0000704	ENSG00000224326	
ensembl:ENSG00000234184	SO:0000704	LINC01781	
ensembl:ENSG00000285179	SO:0000704	ENSG00000285179	
ensembl:ENSG00000117114	SO:0000704	ADGRL2	
ensembl:ENSG00000227960	SO:0000704	ENSG00000227960	
ensembl:ENSG00000234953	SO:0000704	ENSG00000234953	
ensembl:ENSG00000236676	SO:0000704	ENSG00000236676	
ensembl:ENSG00000233290	SO:0000704	ENSG00000233290	
ensembl:ENSG00000230817	SO:0000704	LINC01362	
ensembl:ENSG00000236268	SO:0000704	LINC01361	
ensembl:ENSG00000231364	SO:0000704	LINC01712	
ensembl:ENSG00000233008	SO:0000704	LINC01725	
ensembl:ENSG00000237076	SO:0000704	ENSG00000237076	
ensembl:ENSG00000137941	SO:0000704	TTLL7	
ensembl:ENSG00000233061	SO:0000704	TTLL7-IT1	
ensembl:ENSG00000285201	SO:0000704	ENSG00000285201	
ensembl:ENSG00000271576	SO:0000704	PRKACB-DT	
ensembl:ENSG00000142875	SO:0000704	PRKACB	
ensembl:ENSG00000203943	SO:0000704	SAMD13	
ensembl:ENSG00000137976	SO:0000704	DNASE2B	
ensembl:ENSG00000285361	SO:0000704	ENSG00000285361	
ensembl:ENSG00000117133	SO:0000704	RPF1	
ensembl:ENSG00000174021	SO:0000704	GNG5	
ensembl:ENSG00000122432	SO:0000704	SPATA1	
ensembl:ENSG00000117151	SO:0000704	CTBS	
ensembl:ENSG00000284882	SO:0000704	ENSG00000284882	
ensembl:ENSG00000285374	SO:0000704	ENSG00000285374	
ensembl:ENSG00000180869	SO:0000704	LINC01555	
ensembl:ENSG00000117155	SO:0000704	SSX2IP	
ensembl:ENSG00000285325	SO:0000704	ENSG00000285325	
ensembl:ENSG00000171517	SO:0000704	LPAR3	
ensembl:ENSG00000153898	SO:0000704	MCOLN2	
ensembl:ENSG00000162643	SO:0000704	DNAI3	
ensembl:ENSG00000055732	SO:0000704	MCOLN3	
ensembl:ENSG00000097096	SO:0000704	SYDE2	
ensembl:ENSG00000162642	SO:0000704	C1orf52	
ensembl:ENSG00000142867	SO:0000704	BCL10	
ensembl:ENSG00000223653	SO:0000704	BCL10-AS1	
ensembl:ENSG00000153904	SO:0000704	DDAH1	
ensembl:ENSG00000273264	SO:0000704	ENSG00000273264	
ensembl:ENSG00000282057	SO:0000704	ENSG00000282057	
ensembl:ENSG00000272691	SO:0000704	ENSG00000272691	
ensembl:ENSG00000142871	SO:0000704	CCN1	
ensembl:ENSG00000230285	SO:0000704	ENSG00000230285	
ensembl:ENSG00000117174	SO:0000704	ZNHIT6	
ensembl:ENSG00000171502	SO:0000704	COL24A1	
ensembl:ENSG00000285210	SO:0000704	LINC02795	
ensembl:ENSG00000122417	SO:0000704	ODF2L	
ensembl:ENSG00000137975	SO:0000704	CLCA2	
ensembl:ENSG00000016490	SO:0000704	CLCA1	
ensembl:ENSG00000016602	SO:0000704	CLCA4	
ensembl:ENSG00000236915	SO:0000704	CLCA4-AS1	
ensembl:ENSG00000097033	SO:0000704	SH3GLB1	
ensembl:ENSG00000284846	SO:0000704	ENSG00000284846	
ensembl:ENSG00000183291	SO:0000704	SELENOF	
ensembl:ENSG00000153936	SO:0000704	HS2ST1	
ensembl:ENSG00000267734	SO:0000704	ENSG00000267734	
ensembl:ENSG00000267272	SO:0000704	LINC01140	
ensembl:ENSG00000284240	SO:0000704	LINC02801	
ensembl:ENSG00000143013	SO:0000704	LMO4	
ensembl:ENSG00000227290	SO:0000704	LINC01364	
ensembl:ENSG00000237505	SO:0000704	PKN2-AS1	
ensembl:ENSG00000286758	SO:0000704	ENSG00000286758	
ensembl:ENSG00000065243	SO:0000704	PKN2	
ensembl:ENSG00000137947	SO:0000704	GTF2B	
ensembl:ENSG00000137944	SO:0000704	KYAT3	
ensembl:ENSG00000213516	SO:0000704	RBMXL1	
ensembl:ENSG00000117226	SO:0000704	GBP3	
ensembl:ENSG00000117228	SO:0000704	GBP1	
ensembl:ENSG00000162645	SO:0000704	GBP2	
ensembl:ENSG00000286802	SO:0000704	ENSG00000286802	
ensembl:ENSG00000213512	SO:0000704	GBP7	
ensembl:ENSG00000162654	SO:0000704	GBP4	
ensembl:ENSG00000284734	SO:0000704	ENSG00000284734	
ensembl:ENSG00000154451	SO:0000704	GBP5	
ensembl:ENSG00000237568	SO:0000704	ENSG00000237568	
ensembl:ENSG00000183347	SO:0000704	GBP6	
ensembl:ENSG00000286548	SO:0000704	ENSG00000286548	
ensembl:ENSG00000197147	SO:0000704	LRRC8B	
ensembl:ENSG00000231999	SO:0000704	LRRC8C-DT	
ensembl:ENSG00000230735	SO:0000704	ENSG00000230735	
ensembl:ENSG00000171488	SO:0000704	LRRC8C	
ensembl:ENSG00000231613	SO:0000704	ENSG00000231613	
ensembl:ENSG00000272931	SO:0000704	LRRC8D-DT	
ensembl:ENSG00000171492	SO:0000704	LRRC8D	
ensembl:ENSG00000272672	SO:0000704	ENSG00000272672	
ensembl:ENSG00000162664	SO:0000704	ZNF326	
ensembl:ENSG00000287015	SO:0000704	ENSG00000287015	
ensembl:ENSG00000287406	SO:0000704	ENSG00000287406	
ensembl:ENSG00000287372	SO:0000704	ENSG00000287372	
ensembl:ENSG00000229201	SO:0000704	LINC02787	
ensembl:ENSG00000143032	SO:0000704	BARHL2	
ensembl:ENSG00000287076	SO:0000704	ENSG00000287076	
ensembl:ENSG00000233593	SO:0000704	LINC02609	
ensembl:ENSG00000285532	SO:0000704	LINC02788	
ensembl:ENSG00000225446	SO:0000704	LINC01763	
ensembl:ENSG00000272094	SO:0000704	ENSG00000272094	
ensembl:ENSG00000122482	SO:0000704	ZNF644	
ensembl:ENSG00000162669	SO:0000704	HFM1	
ensembl:ENSG00000097046	SO:0000704	CDC7	
ensembl:ENSG00000069702	SO:0000704	TGFBR3	
ensembl:ENSG00000137948	SO:0000704	BRDT	
ensembl:ENSG00000172031	SO:0000704	EPHX4	
ensembl:ENSG00000230667	SO:0000704	SETSIP	
ensembl:ENSG00000189195	SO:0000704	BTBD8	
ensembl:ENSG00000273487	SO:0000704	ENSG00000273487	
ensembl:ENSG00000203910	SO:0000704	C1orf146	
ensembl:ENSG00000174842	SO:0000704	GLMN	
ensembl:ENSG00000122484	SO:0000704	RPAP2	
ensembl:ENSG00000162676	SO:0000704	GFI1	
ensembl:ENSG00000067208	SO:0000704	EVI5	
ensembl:ENSG00000122406	SO:0000704	RPL5	
ensembl:ENSG00000154511	SO:0000704	DIPK1A	
ensembl:ENSG00000287797	SO:0000704	ENSG00000287797	
ensembl:ENSG00000143033	SO:0000704	MTF2	
ensembl:ENSG00000117500	SO:0000704	TMED5	
ensembl:ENSG00000122483	SO:0000704	CCDC18	
ensembl:ENSG00000223745	SO:0000704	CCDC18-AS1	
ensembl:ENSG00000117505	SO:0000704	DR1	
ensembl:ENSG00000137942	SO:0000704	FNBP1L	
ensembl:ENSG00000137936	SO:0000704	BCAR3	
ensembl:ENSG00000224093	SO:0000704	BCAR3-AS1	
ensembl:ENSG00000260464	SO:0000704	ENSG00000260464	
ensembl:ENSG00000067334	SO:0000704	DNTTIP2	
ensembl:ENSG00000023909	SO:0000704	GCLM	
ensembl:ENSG00000198691	SO:0000704	ABCA4	
ensembl:ENSG00000233482	SO:0000704	ENSG00000233482	
ensembl:ENSG00000137962	SO:0000704	ARHGAP29	
ensembl:ENSG00000226835	SO:0000704	ARHGAP29-AS1	
ensembl:ENSG00000236098	SO:0000704	ENSG00000236098	
ensembl:ENSG00000286692	SO:0000704	ENSG00000286692	
ensembl:ENSG00000117528	SO:0000704	ABCD3	
ensembl:ENSG00000117525	SO:0000704	F3	
ensembl:ENSG00000143036	SO:0000704	SLC44A3	
ensembl:ENSG00000117519	SO:0000704	CNN3	
ensembl:ENSG00000235501	SO:0000704	CNN3-DT	
ensembl:ENSG00000172339	SO:0000704	ALG14	
ensembl:ENSG00000152078	SO:0000704	TLCD4	
ensembl:ENSG00000231992	SO:0000704	ENSG00000231992	
ensembl:ENSG00000226026	SO:0000704	RWDD3-DT	
ensembl:ENSG00000122481	SO:0000704	RWDD3	
